Date,Open,High,Low,Close,Volume
2024-10-25 11:30:00-04:00,18659.759765625,18659.759765625,18615.75,18640.8125,3083269000
2024-10-25 12:30:00-04:00,18582.55859375,18661.798828125,18572.87890625,18659.837890625,403628000
2024-10-25 13:30:00-04:00,18552.34765625,18586.513671875,18487.609375,18579.625,491564000
2024-10-25 14:30:00-04:00,18534.240234375,18573.26171875,18520.494140625,18550.927734375,439055000
2024-10-25 15:30:00-04:00,18519.359375,18543.8515625,18507.283203125,18534.576171875,449905000
2024-10-28 09:30:00-04:00,18651.103515625,18656.646484375,18594.4375,18650.88671875,0
2024-10-28 10:30:00-04:00,18622.66015625,18670.625,18595.130859375,18650.9453125,733801000
2024-10-28 11:30:00-04:00,18619.048828125,18626.341796875,18585.69921875,18623.0859375,534061000
2024-10-28 12:30:00-04:00,18614.607421875,18621.830078125,18588.115234375,18618.865234375,422328000
2024-10-28 13:30:00-04:00,18605.646484375,18626.978515625,18602.69140625,18614.6796875,407057000
2024-10-28 14:30:00-04:00,18604.33203125,18615.505859375,18583.212890625,18605.583984375,486766000
2024-10-28 15:30:00-04:00,18572.626953125,18610.5625,18563.14453125,18604.44921875,468902000
2024-10-29 09:30:00-04:00,18590.3359375,18636.255859375,18510.810546875,18572.08984375,0
2024-10-29 10:30:00-04:00,18641.03125,18647.619140625,18591.365234375,18591.365234375,843431000
2024-10-29 11:30:00-04:00,18655.18359375,18680.0546875,18632.951171875,18641.875,695539000
2024-10-29 12:30:00-04:00,18694.7734375,18708.927734375,18632.0,18654.83203125,599056000
2024-10-29 13:30:00-04:00,18719.109375,18719.341796875,18688.703125,18694.888671875,501239000
2024-10-29 14:30:00-04:00,18750.416015625,18753.193359375,18717.509765625,18718.87109375,506312000
2024-10-29 15:30:00-04:00,18710.015625,18752.55078125,18703.16015625,18748.703125,494070000
2024-10-30 09:30:00-04:00,18778.8984375,18785.494140625,18631.984375,18725.76953125,0
2024-10-30 10:30:00-04:00,18766.205078125,18779.35546875,18705.375,18777.80859375,855519000
2024-10-30 11:30:00-04:00,18737.75,18765.923828125,18730.771484375,18765.822265625,630848000
2024-10-30 12:30:00-04:00,18707.73046875,18751.38671875,18707.73046875,18737.06640625,461407000
2024-10-30 13:30:00-04:00,18691.0390625,18712.31640625,18653.58984375,18707.568359375,461185000
2024-10-30 14:30:00-04:00,18665.640625,18707.263671875,18652.958984375,18691.03125,508123000
2024-10-30 15:30:00-04:00,18614.478515625,18668.533203125,18599.177734375,18667.16015625,470506000
2024-10-31 09:30:00-04:00,18232.064453125,18421.7109375,18229.837890625,18421.7109375,0
2024-10-31 10:30:00-04:00,18186.087890625,18243.814453125,18150.556640625,18232.357421875,771922000
2024-10-31 11:30:00-04:00,18177.611328125,18195.58984375,18127.376953125,18186.14453125,573515000
2024-10-31 12:30:00-04:00,18165.958984375,18199.634765625,18162.96484375,18179.7578125,414278000
2024-10-31 13:30:00-04:00,18124.296875,18168.751953125,18111.765625,18162.677734375,419924000
2024-10-31 14:30:00-04:00,18165.203125,18184.01953125,18103.2421875,18128.955078125,461200000
2024-10-31 15:30:00-04:00,18085.228515625,18208.38671875,18085.228515625,18166.2578125,475498000
2024-11-01 09:30:00-04:00,18353.767578125,18354.8203125,18182.935546875,18190.875,0
2024-11-01 10:30:00-04:00,18362.298828125,18363.69921875,18264.96875,18358.146484375,785683000
2024-11-01 11:30:00-04:00,18307.54296875,18363.943359375,18301.345703125,18361.8671875,514522000
2024-11-01 12:30:00-04:00,18319.4140625,18330.6171875,18253.728515625,18306.623046875,495121000
2024-11-01 13:30:00-04:00,18246.859375,18320.158203125,18221.560546875,18319.482421875,471446000
2024-11-01 14:30:00-04:00,18244.470703125,18283.787109375,18237.125,18246.30078125,506448000
2024-11-01 15:30:00-04:00,18240.0703125,18266.783203125,18212.892578125,18245.21484375,482855000
2024-11-04 09:30:00-05:00,18267.91015625,18280.958984375,18115.560546875,18220.99609375,0
2024-11-04 10:30:00-05:00,18265.05078125,18308.017578125,18255.046875,18267.55859375,729238000
2024-11-04 11:30:00-05:00,18206.541015625,18266.55859375,18142.26953125,18263.34375,572067000
2024-11-04 12:30:00-05:00,18233.84765625,18254.564453125,18193.376953125,18208.130859375,509653000
2024-11-04 13:30:00-05:00,18232.72265625,18263.275390625,18228.962890625,18232.4296875,405695000
2024-11-04 14:30:00-05:00,18215.70703125,18253.6015625,18209.5390625,18230.48828125,463050000
2024-11-04 15:30:00-05:00,18183.240234375,18216.6796875,18171.451171875,18212.564453125,457285000
2024-11-05 09:30:00-05:00,18347.796875,18384.048828125,18265.078125,18273.56640625,0
2024-11-05 10:30:00-05:00,18386.46484375,18396.431640625,18327.6796875,18350.005859375,1258246000
2024-11-05 11:30:00-05:00,18430.716796875,18445.8828125,18387.44140625,18387.44140625,686824000
2024-11-05 12:30:00-05:00,18406.982421875,18449.67578125,18405.841796875,18431.482421875,502351000
2024-11-05 13:30:00-05:00,18415.197265625,18425.412109375,18381.4765625,18407.18359375,469154000
2024-11-05 14:30:00-05:00,18424.388671875,18428.787109375,18382.689453125,18415.58984375,514944000
2024-11-05 15:30:00-05:00,18437.91015625,18439.146484375,18401.69140625,18422.654296875,515158000
2024-11-06 09:30:00-05:00,18891.20703125,18892.11328125,18731.208984375,18772.619140625,0
2024-11-06 10:30:00-05:00,18854.59375,18907.802734375,18793.857421875,18889.57421875,1002171000
2024-11-06 11:30:00-05:00,18884.931640625,18891.6796875,18854.41796875,18854.841796875,688649000
2024-11-06 12:30:00-05:00,18938.255859375,18938.990234375,18876.353515625,18885.4375,597786000
2024-11-06 13:30:00-05:00,18959.66015625,18961.04296875,18928.275390625,18940.65234375,563796000
2024-11-06 14:30:00-05:00,18977.48828125,18991.142578125,18948.30078125,18959.384765625,686059000
2024-11-06 15:30:00-05:00,18977.19140625,19000.1953125,18959.859375,18978.201171875,582051000
2024-11-07 09:30:00-05:00,19183.181640625,19203.634765625,19088.765625,19088.765625,0
2024-11-07 10:30:00-05:00,19223.033203125,19234.1484375,19169.23046875,19183.935546875,1473802000
2024-11-07 11:30:00-05:00,19239.72265625,19256.814453125,19219.736328125,19222.0546875,1047148000
2024-11-07 12:30:00-05:00,19231.107421875,19255.46484375,19216.4765625,19240.44140625,660376000
2024-11-07 13:30:00-05:00,19238.142578125,19253.166015625,19209.185546875,19229.451171875,635917000
2024-11-07 14:30:00-05:00,19279.96484375,19301.458984375,19215.873046875,19238.669921875,756524000
2024-11-07 15:30:00-05:00,19271.177734375,19291.96875,19252.85546875,19281.66796875,621491000
2024-11-08 09:30:00-05:00,19253.099609375,19300.310546875,19228.560546875,19258.5546875,0
2024-11-08 10:30:00-05:00,19262.6875,19271.927734375,19224.43359375,19256.529296875,853829000
2024-11-08 11:30:00-05:00,19256.947265625,19286.28515625,19247.208984375,19264.373046875,637207000
2024-11-08 12:30:00-05:00,19278.7890625,19282.849609375,19255.162109375,19256.671875,534196000
2024-11-08 13:30:00-05:00,19312.099609375,19312.4296875,19278.365234375,19278.76953125,528384000
2024-11-08 14:30:00-05:00,19276.896484375,19318.513671875,19274.048828125,19312.029296875,585982000
2024-11-08 15:30:00-05:00,19290.490234375,19290.490234375,19268.6015625,19275.884765625,552499000
2024-11-11 09:30:00-05:00,19264.904296875,19363.150390625,19222.240234375,19363.150390625,0
2024-11-11 10:30:00-05:00,19283.802734375,19315.294921875,19266.5859375,19266.5859375,1095635000
2024-11-11 11:30:00-05:00,19253.482421875,19294.443359375,19248.232421875,19284.1015625,725811000
2024-11-11 12:30:00-05:00,19231.046875,19271.244140625,19193.734375,19254.076171875,568553000
2024-11-11 13:30:00-05:00,19256.361328125,19281.861328125,19229.625,19230.134765625,613875000
2024-11-11 14:30:00-05:00,19282.033203125,19289.966796875,19251.076171875,19256.60546875,644091000
2024-11-11 15:30:00-05:00,19302.84765625,19302.84765625,19273.302734375,19280.427734375,612592000
2024-11-12 09:30:00-05:00,19306.802734375,19343.044921875,19255.751953125,19287.962890625,0
2024-11-12 10:30:00-05:00,19275.810546875,19323.4140625,19259.9453125,19307.873046875,971412000
2024-11-12 11:30:00-05:00,19257.0234375,19286.984375,19232.30859375,19275.423828125,700311000
2024-11-12 12:30:00-05:00,19227.572265625,19263.908203125,19168.978515625,19255.509765625,537603000
2024-11-12 13:30:00-05:00,19297.43359375,19309.7890625,19228.705078125,19229.01171875,499830000
2024-11-12 14:30:00-05:00,19282.970703125,19316.125,19275.19140625,19298.248046875,575231000
2024-11-12 15:30:00-05:00,19280.357421875,19297.966796875,19269.658203125,19280.341796875,564213000
2024-11-13 09:30:00-05:00,19231.087890625,19307.380859375,19192.349609375,19295.55859375,0
2024-11-13 10:30:00-05:00,19279.322265625,19280.232421875,19213.6328125,19231.181640625,1422913000
2024-11-13 11:30:00-05:00,19305.07421875,19331.333984375,19228.541015625,19279.994140625,1191614000
2024-11-13 12:30:00-05:00,19332.79296875,19341.537109375,19289.72265625,19305.376953125,772094000
2024-11-13 13:30:00-05:00,19292.8125,19358.392578125,19288.19140625,19332.72265625,755829000
2024-11-13 14:30:00-05:00,19256.388671875,19293.705078125,19231.4765625,19292.916015625,841145000
2024-11-13 15:30:00-05:00,19236.21875,19292.712890625,19207.712890625,19257.484375,614253000
2024-11-14 09:30:00-05:00,19198.08984375,19275.603515625,19154.353515625,19257.572265625,2115660000
2024-11-14 10:30:00-05:00,19203.224609375,19231.916015625,19179.087890625,19193.90234375,1043609000
2024-11-14 11:30:00-05:00,19163.439453125,19224.634765625,19158.458984375,19202.37890625,813710000
2024-11-14 12:30:00-05:00,19180.904296875,19198.810546875,19109.865234375,19161.828125,560174000
2024-11-14 13:30:00-05:00,19159.29296875,19183.23046875,19121.103515625,19181.15625,527598000
2024-11-14 14:30:00-05:00,19119.73046875,19182.42578125,19089.63671875,19158.310546875,630253000
2024-11-14 15:30:00-05:00,19111.0703125,19125.765625,19075.212890625,19124.255859375,583401000
2024-11-15 09:30:00-05:00,18751.912109375,18936.751953125,18743.119140625,18921.236328125,0
2024-11-15 10:30:00-05:00,18760.08203125,18772.56640625,18715.552734375,18749.1171875,1095786000
2024-11-15 11:30:00-05:00,18684.984375,18768.658203125,18663.271484375,18762.197265625,708281000
2024-11-15 12:30:00-05:00,18661.05078125,18697.939453125,18638.310546875,18682.94921875,526189000
2024-11-15 13:30:00-05:00,18604.572265625,18658.76953125,18598.931640625,18658.529296875,512557000
2024-11-15 14:30:00-05:00,18674.455078125,18690.21875,18604.3515625,18604.611328125,585848000
2024-11-15 15:30:00-05:00,18678.544921875,18696.80859375,18644.626953125,18673.751953125,595631000
2024-11-18 09:30:00-05:00,18806.412109375,18806.412109375,18674.740234375,18707.884765625,0
2024-11-18 10:30:00-05:00,18843.390625,18857.318359375,18808.189453125,18808.189453125,990979000
2024-11-18 11:30:00-05:00,18805.2265625,18864.83984375,18789.5,18843.994140625,742356000
2024-11-18 12:30:00-05:00,18793.94921875,18813.537109375,18768.798828125,18805.42578125,1124026000
2024-11-18 13:30:00-05:00,18750.111328125,18807.45703125,18746.1875,18794.43359375,980090000
2024-11-18 14:30:00-05:00,18813.955078125,18817.875,18744.16015625,18751.63671875,672800000
2024-11-18 15:30:00-05:00,18794.9375,18812.748046875,18770.677734375,18812.361328125,559188000
2024-11-19 09:30:00-05:00,18797.0546875,18797.0546875,18690.33203125,18704.296875,1498694504
2024-11-19 10:30:00-05:00,18881.83984375,18885.42578125,18785.109375,18796.4453125,980534000
2024-11-19 11:30:00-05:00,18889.791015625,18898.775390625,18854.447265625,18881.720703125,879848000
2024-11-19 12:30:00-05:00,18930.203125,18930.916015625,18885.25390625,18889.35546875,553740000
2024-11-19 13:30:00-05:00,18956.88671875,18989.19921875,18927.64453125,18930.373046875,568880000
2024-11-19 14:30:00-05:00,18965.21484375,18968.662109375,18927.150390625,18956.287109375,540491000
2024-11-19 15:30:00-05:00,18984.693359375,18991.8359375,18959.2265625,18963.513671875,516512000
2024-11-20 09:30:00-05:00,18769.85546875,18974.025390625,18724.658203125,18967.142578125,0
2024-11-20 10:30:00-05:00,18802.392578125,18879.291015625,18766.41796875,18768.52734375,895460000
2024-11-20 11:30:00-05:00,18858.947265625,18923.392578125,18787.646484375,18802.138671875,627150000
2024-11-20 12:30:00-05:00,18859.783203125,18880.888671875,18821.45703125,18856.326171875,514051000
2024-11-20 13:30:00-05:00,18806.625,18859.748046875,18794.40625,18859.748046875,523556000
2024-11-20 14:30:00-05:00,18881.412109375,18882.59375,18803.005859375,18805.171875,544114000
2024-11-20 15:30:00-05:00,18965.08984375,18971.13671875,18883.03125,18883.03125,520396000
2024-11-21 09:30:00-05:00,18732.263671875,19107.83984375,18725.9453125,19068.68359375,0
2024-11-21 10:30:00-05:00,18938.923828125,18938.923828125,18716.55078125,18723.955078125,944937000
2024-11-21 11:30:00-05:00,18945.314453125,18957.82421875,18859.92578125,18942.060546875,628506000
2024-11-21 12:30:00-05:00,19000.181640625,19003.96875,18944.013671875,18946.357421875,565917000
2024-11-21 13:30:00-05:00,18986.4765625,19023.787109375,18950.431640625,19000.5703125,520920000
2024-11-21 14:30:00-05:00,19021.3046875,19027.900390625,18971.837890625,18986.59375,553869000
2024-11-21 15:30:00-05:00,18975.236328125,19023.4375,18972.43359375,19021.29296875,493278000
2024-11-22 09:30:00-05:00,18911.228515625,19011.33203125,18900.95703125,18971.7109375,0
2024-11-22 10:30:00-05:00,18947.744140625,19003.427734375,18908.455078125,18913.39453125,885152000
2024-11-22 11:30:00-05:00,18995.423828125,19002.46484375,18922.23046875,18948.0390625,601624000
2024-11-22 12:30:00-05:00,18998.986328125,19024.79296875,18964.4140625,18995.64453125,490961000
2024-11-22 13:30:00-05:00,18981.470703125,19016.173828125,18960.845703125,18997.724609375,526215000
2024-11-22 14:30:00-05:00,18980.81640625,19004.416015625,18963.037109375,18980.93359375,558483000
2024-11-22 15:30:00-05:00,18998.869140625,19015.109375,18968.26171875,18978.919921875,527538000
2024-11-25 09:30:00-05:00,19098.681640625,19206.21484375,19037.552734375,19146.578125,0
2024-11-25 10:30:00-05:00,19119.12890625,19126.4921875,19060.279296875,19096.822265625,922131000
2024-11-25 11:30:00-05:00,18998.251953125,19134.373046875,18995.14453125,19118.712890625,685859000
2024-11-25 12:30:00-05:00,19045.703125,19059.966796875,18970.37109375,18997.734375,500420000
2024-11-25 13:30:00-05:00,19040.330078125,19061.326171875,19018.318359375,19045.341796875,479173000
2024-11-25 14:30:00-05:00,19037.716796875,19059.73828125,19020.34375,19039.9609375,520078000
2024-11-25 15:30:00-05:00,19055.0703125,19063.419921875,19032.70703125,19037.779296875,580715000
2024-11-26 09:30:00-05:00,19133.9375,19183.021484375,19102.939453125,19107.693359375,0
2024-11-26 10:30:00-05:00,19146.900390625,19170.37890625,19121.794921875,19130.6171875,793582000
2024-11-26 11:30:00-05:00,19140.318359375,19160.44921875,19128.841796875,19148.34375,536545000
2024-11-26 12:30:00-05:00,19146.39453125,19173.25390625,19137.67578125,19140.9375,444703000
2024-11-26 13:30:00-05:00,19117.830078125,19166.9296875,19101.2578125,19145.607421875,452314000
2024-11-26 14:30:00-05:00,19147.2578125,19147.826171875,19109.921875,19116.1015625,537299000
2024-11-26 15:30:00-05:00,19169.896484375,19183.923828125,19137.21875,19149.595703125,514995000
2024-11-27 09:30:00-05:00,19022.744140625,19128.626953125,19014.28515625,19128.626953125,1505984000
2024-11-27 10:30:00-05:00,18982.8046875,19033.05078125,18967.65625,19021.474609375,787179000
2024-11-27 11:30:00-05:00,18979.48046875,19010.810546875,18938.40625,18978.099609375,531923000
2024-11-27 12:30:00-05:00,19023.41796875,19036.701171875,18964.28125,18980.185546875,442975000
2024-11-27 13:30:00-05:00,19052.388671875,19067.56640625,19021.548828125,19021.548828125,410869000
2024-11-27 14:30:00-05:00,19052.232421875,19076.76171875,19042.447265625,19051.841796875,457149000
2024-11-27 15:30:00-05:00,19061.705078125,19063.94921875,19030.158203125,19051.767578125,471400000
2024-11-29 09:30:00-05:00,19174.169921875,19198.435546875,19066.939453125,19084.1875,0
2024-11-29 10:30:00-05:00,19211.67578125,19218.556640625,19172.6015625,19172.6015625,793815000
2024-11-29 11:30:00-05:00,19211.978515625,19229.365234375,19195.734375,19212.109375,584660000
2024-12-02 09:30:00-05:00,19394.587890625,19399.994140625,19258.29296875,19258.29296875,0
2024-12-02 10:30:00-05:00,19380.291015625,19410.140625,19355.96875,19398.126953125,790642000
2024-12-02 11:30:00-05:00,19412.9140625,19436.71484375,19375.87890625,19380.4296875,653158000
2024-12-02 12:30:00-05:00,19389.14453125,19422.46875,19387.263671875,19413.412109375,489159000
2024-12-02 13:30:00-05:00,19374.58984375,19401.029296875,19366.90625,19388.5703125,467088000
2024-12-02 14:30:00-05:00,19421.166015625,19422.24609375,19374.669921875,19374.669921875,509217000
2024-12-02 15:30:00-05:00,19400.865234375,19425.580078125,19395.5546875,19420.5390625,475993000
2024-12-03 09:30:00-05:00,19386.455078125,19438.0,19340.416015625,19359.228515625,0
2024-12-03 10:30:00-05:00,19446.693359375,19446.693359375,19365.9140625,19384.423828125,949381000
2024-12-03 11:30:00-05:00,19405.92578125,19455.5390625,19399.41015625,19447.1328125,551927000
2024-12-03 12:30:00-05:00,19429.08203125,19446.21484375,19394.505859375,19405.33984375,473517000
2024-12-03 13:30:00-05:00,19434.646484375,19438.48046875,19416.748046875,19427.869140625,458348000
2024-12-03 14:30:00-05:00,19454.658203125,19462.8515625,19434.994140625,19435.13671875,479202000
2024-12-03 15:30:00-05:00,19478.208984375,19486.083984375,19441.669921875,19454.625,464122000
2024-12-04 09:30:00-05:00,19643.1640625,19648.76953125,19577.75,19595.984375,0
2024-12-04 10:30:00-05:00,19661.7109375,19681.306640625,19635.955078125,19646.8203125,935029000
